MassSpecGymID0219380,SWMDAPWAQQTBOG,C25H26N7O8P,SWMDAPWAQQTBOG,583.1580439999999,584.16532,6,CC1=NN(C=N1)C2=NC=C(C3=C2N(C=C3C(=O)C(=O)N4CCN(CC4)C(=O)C5=CC=CC=C5)COP(=O)(O)O)OC
MassSpecGymID0219381,SWMDAPWAQQTBOG,C25H26N7O8P,SWMDAPWAQQTBOG,583.1580439999999,584.16532,6,CC1=NN(C=N1)C2=NC=C(C3=C2N(C=C3C(=O)C(=O)N4CCN(CC4)C(=O)C5=CC=CC=C5)COP(=O)(O)O)OC
MassSpecGymID0219382,SWMDAPWAQQTBOG,C25H26N7O8P,SWMDAPWAQQTBOG,583.1580439999999,584.16532,6,CC1=NN(C=N1)C2=NC=C(C3=C2N(C=C3C(=O)C(=O)N4CCN(CC4)C(=O)C5=CC=CC=C5)COP(=O)(O)O)OC
MassSpecGymID0219383,SWMDAPWAQQTBOG,C25H26N7O8P,SWMDAPWAQQTBOG,583.1580439999999,584.16532,6,CC1=NN(C=N1)C2=NC=C(C3=C2N(C=C3C(=O)C(=O)N4CCN(CC4)C(=O)C5=CC=CC=C5)COP(=O)(O)O)OC
MassSpecGymID0219384,SWMDAPWAQQTBOG,C25H26N7O8P,SWMDAPWAQQTBOG,583.1580439999999,584.16532,6,CC1=NN(C=N1)C2=NC=C(C3=C2N(C=C3C(=O)C(=O)N4CCN(CC4)C(=O)C5=CC=CC=C5)COP(=O)(O)O)OC
MassSpecGymID0219385,SWMDAPWAQQTBOG,C25H26N7O8P,SWMDAPWAQQTBOG,583.1580439999999,584.16532,6,CC1=NN(C=N1)C2=NC=C(C3=C2N(C=C3C(=O)C(=O)N4CCN(CC4)C(=O)C5=CC=CC=C5)COP(=O)(O)O)OC
MassSpecGymID0219469,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219470,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219471,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219472,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219473,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219474,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219475,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219476,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219477,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219478,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219479,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219482,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219483,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219484,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219485,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219486,SMPGEBOIKULBCT,C29H30F3N5O2,SMPGEBOIKULBCT,537.2351639999999,538.24244,310,CCN1CCN(CC1)CC2=C(C=C(C=C2)NC(=O)C3=CC(=C(C=C3)C)OC4=C5C=CNC5=NC=C4)C(F)(F)F
MassSpecGymID0219603,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219604,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219605,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219606,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219607,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219608,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219609,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219610,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219611,HLCDNLNLQNYZTK,C23H18Cl3FN4O3S,HLCDNLNLQNYZTK,554.014924,555.0222,3,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)NC(C(Cl)(Cl)Cl)NC(=S)NC3=CC(=C(C=C3)F)[N+](=O)[O-]
MassSpecGymID0219630,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219631,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219632,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219633,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219634,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219635,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219636,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219637,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219638,UYBRROMMFMPJAN,C17H20N6O4S,UYBRROMMFMPJAN,404.126674,405.13395,325,CCOC(=O)NC1=CC(=NN2C1=NN=C2C)C3=CC(=C(C=C3)C)NS(=O)(=O)C
MassSpecGymID0219673,NRJKIOCCERLIDG,C29H26FN5O4S,NRJKIOCCERLIDG,559.168954,560.17623,101,C[C@H](C1=CC=C(C=C1)F)C(=O)NC2=CC=C(C=C2)C3=CN4C(=NC(=N4)NC5=C(C=C(C=C5)S(=O)(=O)C)OC)C=C3
MassSpecGymID0219674,NRJKIOCCERLIDG,C29H26FN5O4S,NRJKIOCCERLIDG,559.168954,560.17623,101,C[C@H](C1=CC=C(C=C1)F)C(=O)NC2=CC=C(C=C2)C3=CN4C(=NC(=N4)NC5=C(C=C(C=C5)S(=O)(=O)C)OC)C=C3
MassSpecGymID0219675,NRJKIOCCERLIDG,C29H26FN5O4S,NRJKIOCCERLIDG,559.168954,560.17623,101,C[C@H](C1=CC=C(C=C1)F)C(=O)NC2=CC=C(C=C2)C3=CN4C(=NC(=N4)NC5=C(C=C(C=C5)S(=O)(=O)C)OC)C=C3
MassSpecGymID0219676,NRJKIOCCERLIDG,C29H26FN5O4S,NRJKIOCCERLIDG,559.168954,560.17623,101,C[C@H](C1=CC=C(C=C1)F)C(=O)NC2=CC=C(C=C2)C3=CN4C(=NC(=N4)NC5=C(C=C(C=C5)S(=O)(=O)C)OC)C=C3
MassSpecGymID0219721,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219722,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219723,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219724,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219725,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219726,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219727,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219728,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219729,HRDQQHUKUIKFHT,C31H38N6O2,HRDQQHUKUIKFHT,526.305624,527.3129,523,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C3C(=CN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C)C(C)C)C)C
MassSpecGymID0219832,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219833,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219834,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219835,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219836,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219837,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219838,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219839,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219840,JKCSODVERGVDLT,C21H24N2O2,JKCSODVERGVDLT,336.183774,337.19105,894,CC(C)NCCN1C2=C(C=C(C=C2)C(=O)C)C3=C1C=CC(=C3)C(=O)C
MassSpecGymID0219868,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219869,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219870,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219871,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219872,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219873,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219874,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219875,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219876,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219877,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219878,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219879,CPMDPSXJELVGJG,C31H33N5O4,CPMDPSXJELVGJG,539.253254,540.26053,699,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
MassSpecGymID0219880,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0219881,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0219882,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0219883,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0219884,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0219885,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0219886,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0219887,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0219888,VQLNKQZLPGLOSI,C28H30F3N7O3,VQLNKQZLPGLOSI,569.236224,570.2435,146,CC(=O)NC1=CC(=NC=N1)OC2=CC3=C(C=C2)N(CC3)C(=O)NC4=CC(=C(C=C4)CN5CCN(CC5)C)C(F)(F)F
MassSpecGymID0220009,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220010,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220011,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220012,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220013,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220014,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220015,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220016,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220017,SQZJGTOZFRNWCX,C20H22F9N3O2,SQZJGTOZFRNWCX,507.156834,508.16411,14,C1CCN(C1)C2=C(C=CC(=C2)C(F)(F)F)CN3CCN(CC3)C(=O)OC(C(F)(F)F)C(F)(F)F
MassSpecGymID0220035,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220036,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220037,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220038,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220039,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220040,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220041,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220042,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220043,GMIZZEXBPRLVIV,C15H18BrN7,GMIZZEXBPRLVIV,375.080704,376.08798,43,CN1C=C(C=N1)C2=C3N=C(C(=C(N3N=C2)N)Br)[C@@H]4CCCNC4
MassSpecGymID0220073,NDEBZCZEAVMSQF,C25H29FN4O5,NDEBZCZEAVMSQF,484.212194,485.21947,317,CNC(=O)O[C@H]1COC2=C([C@@H]1NC(=O)C3=CC=C(C=C3)F)C=C(C=C2)N4CCN(CC4)C5COC5
