CCMSLIB00000847849,RTZKSTLPRTWFEV-UHFFFAOYSA-N,C23H28O6,RTZKSTLPRTWFEV,401.1914141640905,418.2224141640905,1113,COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)CC(C)C(C)C2
CCMSLIB00000079611,AKCNARCKRKZAHX-UHFFFAOYSA-N,C24H30N4O3,AKCNARCKRKZAHX,422.232,423.24,5485,CC(C)c1ccc(NC(=O)CCNC(=O)N2CC3CC(C2)c2cccc(=O)n2C3)cc1
CCMSLIB00003100107,VJNPDLZENXBRLB-UHFFFAOYSA-O,C46H84NO7P,VJNPDLZENXBRLB,793.5978171100904,794.6058171100905,36,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(COCCCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC[N+](C)(C)C
CCMSLIB00000080388,LETKKDJDILSMMC-UHFFFAOYSA-N,C16H17NO4,LETKKDJDILSMMC,287.11600000000004,288.124,7916,Cc1c(CCC(=O)NC2CC2)c(=O)oc2cc(O)ccc12
CCMSLIB00000850962,COBSHSDADSYWJI-UHFFFAOYSA-N,C20H30O5,COBSHSDADSYWJI,350.2086005120905,351.2166005120905,1582,CC(C)=C1CC2C(C)(CCC(OC(=O)C3(C)OC3C)C2(C)O)CC1=O
CCMSLIB00000853788,NHOIBRJOQAYBJT-UHFFFAOYSA-N,C30H36O9,NHOIBRJOQAYBJT,540.2352091840905,541.2432091840906,158,COC(=O)CC1C2(C)C3=C(C)C(c4ccoc4)CC3OC2C(OC(C)=O)C2C(C)(C(=O)OC)C=CC(=O)C21C
mona_175,QWCKQJZIFLGMSD-UHFFFAOYSA-N,C4H9NO2,QWCKQJZIFLGMSD,103.0634,104.0714,555,CCC(N)C(=O)O
CCMSLIB00001059049,FBOUIAKEJMZPQG-UHFFFAOYSA-N,C15H17Cl2N3O,FBOUIAKEJMZPQG,325.0741439760905,326.0821439760905,1330,CC(C)(C)C(O)C(=Cc1ccc(Cl)cc1Cl)n1cncn1
CCMSLIB00000848268,JXJRJDNSPWNZOK-UHFFFAOYSA-N,C28H47N9O13,JXJRJDNSPWNZOK,717.3286090160905,718.3366090160905,1,CC(=O)N(O)CCCC1NC(=O)CNC(=O)C(CO)NC(=O)CNC(=O)C(CCCN(O)C(C)=O)NC(=O)C(CCCN(O)C(C)=O)NC1=O
mona_454,OTUCXMIQUNROBJ-UHFFFAOYSA-N,C27H30O16,OTUCXMIQUNROBJ,610.1532,611.1612,212,CC1OC(Oc2cc(O)c3c(=O)c(OC4OC(CO)C(O)C(O)C4O)c(-c4ccc(O)c(O)c4)oc3c2)C(O)C(O)C1O
CCMSLIB00000853703,YYLAARMDRFESOL-UHFFFAOYSA-N,C24H21N5O4,YYLAARMDRFESOL,425.14806592009063,426.1560659200906,1034,CC1C(=O)N2c3ccccc3C3(O)CC4C(=O)NC(C)(c5nc6ccccc6c(=O)n54)N1C23
CCMSLIB00000427304,UKFUHWPKKCYCQR-UHFFFAOYSA-N,C17H31N3O6,UKFUHWPKKCYCQR,373.2205621640906,374.2285621640906,225,CCC(C)C(NC(=O)CCC(N)C(=O)O)C(=O)NC(CC(C)C)C(=O)O
CCMSLIB00000848321,KZPINWADEGOBQG-UHFFFAOYSA-N,C19H17ClO5,KZPINWADEGOBQG,361.07927687209053,378.11027687209054,198,CC=C(C)c1cc(O)c(C)c2c1Oc1cc(O)c(Cl)c(C)c1C(=O)O2
CCMSLIB00000848721,BBRMJCAPNGJKEM-UHFFFAOYSA-N,C16H29NO,BBRMJCAPNGJKEM,251.22419100009054,252.23219100009055,3837,CCCCCCCC=CC=CC(=O)NCC(C)C
CCMSLIB00000845960,KZJQLAODESHSCC-UHFFFAOYSA-N,C32H38O20,KZJQLAODESHSCC,742.1949200680905,743.2029200680905,40,CC1OC(OCC2OC(Oc3c(-c4ccc(O)c(O)c4)oc4cc(O)cc(O)c4c3=O)C(O)C(O)C2O)C(OC2OCC(O)(CO)C2O)C(O)C1O
riken_0748,GGLZPLKKBSSKCX-UHFFFAOYSA-N,C6H13NO2S,GGLZPLKKBSSKCX,163.0665,164.0745,1129,CCSCCC(N)C(=O)O
CCMSLIB00000577640,ZJNHNDJYASOIMA-UHFFFAOYSA-N,C50H87N7O13,ZJNHNDJYASOIMA,993.6354622960905,994.6434622960905,4,CCC(C)CCCCCCC1CC(=O)NC(CCC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)O1
CCMSLIB00003137577,DANYIYRPLHHOCZ-UHFFFAOYSA-N,C16H12O5,DANYIYRPLHHOCZ,284.06774993609054,285.0757499360905,1137,COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1
CCMSLIB00000846166,BEDSGEULUAVXQH-UHFFFAOYSA-N,C27H28O13,BEDSGEULUAVXQH,560.1522674080904,561.1602674080905,26,COc1cc(C=CC(=O)OC2C(O)CC(O)(C(=O)O)CC2OC(=O)C=Cc2ccc(O)c(O)c2)cc(OC)c1O
CCMSLIB00001058453,ZQEIXNIJLIKNTD-UHFFFAOYSA-N,C15H21NO4,ZQEIXNIJLIKNTD,279.14633460409055,280.15433460409054,15985,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC
CCMSLIB00000085976,JYGXADMDTFJGBT-UHFFFAOYSA-N,C21H30O5,JYGXADMDTFJGBT,362.207179,363.215179,1299,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO
CCMSLIB00000078479,FEBLZLNTKCEFIT-UHFFFAOYSA-N,C24H30F2O6,FEBLZLNTKCEFIT,452.20032157209056,453.20832157209054,63,CC1(C)OC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1
CCMSLIB00000848030,ZIMOUPHGHTXJRD-UHFFFAOYSA-N,C21H39NO7,ZIMOUPHGHTXJRD,417.27187328809055,440.26187328809056,71,CC(C)CCCCC(CC(=O)NC(CO)C(=O)O)OC(=O)CC(O)CCC(C)C
CCMSLIB00000080175,VBXUEFAIPJPNBO-UHFFFAOYSA-N,C21H24N2O2,VBXUEFAIPJPNBO,336.18429100000003,337.192291,9557,CCC(C(=O)N1CC2CC(C1)c1cccc(=O)n1C2)c1ccccc1
CCMSLIB00000847004,BDCDNTVZSILEOY-UHFFFAOYSA-N,C20H18O11,BDCDNTVZSILEOY,434.08418784809055,435.09218784809053,56,O=c1c(OC2OC(CO)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
CCMSLIB00000851378,QATFYHWTNMSERU-UHFFFAOYSA-N,C31H40O10,QATFYHWTNMSERU,554.2508592480905,555.2588592480905,128,CCC(C)C(=O)OC1CC(O)C23C4OCC5(C(O)CC2C1(C)C(O)O4)C3C(=O)CC1(C)C(c2ccoc2)CC2OC215
CCMSLIB00000578002,ZWIADYZPOWUWEW-UHFFFAOYSA-N,C9H15N3O11P2,ZWIADYZPOWUWEW,403.0174580120906,404.02545801209055,23,N=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(O)n1
CCMSLIB00000080518,PNARHJLMOIEDMU-UHFFFAOYSA-N,C22H27N3O5,PNARHJLMOIEDMU,413.195,414.203,3286,O=C(O)C1CCCN1C(=O)CCCCCN1C(=O)C2Cc3ccccc3CN2C1=O
CCMSLIB00000846946,RXAXTTGJEMODPY-UHFFFAOYSA-N,C26H28O15,RXAXTTGJEMODPY,580.1420408960905,603.1320408960905,130,O=c1c(OC2OC(CO)C(O)C(O)C2OC2OCC(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
mona_497,GFWPWSNIXRDQJC-UHFFFAOYSA-N,C30H20O11,GFWPWSNIXRDQJC,556.0998379120905,557.1078379120905,34,O=C1c2c(O)cc(O)cc2OC(c2ccc(O)cc2)C1c1c(O)cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc12
CCMSLIB00000079376,SRNFRTSVHROPLE-UHFFFAOYSA-N,C19H22O7,SRNFRTSVHROPLE,362.136,363.144,660,CC1=CC(=O)OC1C1(C)CC2OC(=O)CC3C(C)C(=O)C(O)=C1C23CO
CCMSLIB00003139869,KYQZWONCHDNPDP-UHFFFAOYSA-N,C21H20O9,KYQZWONCHDNPDP,416.11000867209054,417.1180086720905,280,O=c1c(-c2ccc(O)cc2)coc2cc(OC3OC(CO)C(O)C(O)C3O)ccc12
CCMSLIB00000847972,ZJSJQWDXAYNLNS-UHFFFAOYSA-N,C32H42O16,ZJSJQWDXAYNLNS,682.2465617160905,683.2545617160905,44,COc1cc(C2OCC3C(c4ccc(OC5OC(CO)C(O)C(O)C5O)c(OC)c4)OCC23)ccc1OC1OC(CO)C(O)C(O)C1O
CCMSLIB00000085963,JFRJCQJVFMHZOO-UHFFFAOYSA-N,C28H32N8O6,JFRJCQJVFMHZOO,576.2437571960904,577.2517571960905,47,NCCNC(=O)Cc1ccc(NC(=O)Cc2ccc(Nc3ncnc4c3ncn4C3OC(CO)C(O)C3O)cc2)cc1
mona_807,NCEXYHBECQHGNR-UHFFFAOYSA-N,C18H14N4O5S,NCEXYHBECQHGNR,398.06800000000004,399.076,401,O=C(O)c1cc(N=Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O
CCMSLIB00005464771,LKUNZSUKADSCME-UHFFFAOYSA-N,C24H40O4,LKUNZSUKADSCME,356.27080684409054,357.2788068440905,1066,CC(CCC(=O)O)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
CCMSLIB00000855053,JBGBTPGEYVDMRV-UHFFFAOYSA-N,C28H30N4O7,JBGBTPGEYVDMRV,534.2106700000904,557.2006700000904,262,COC(=O)C(CC1(OC(=O)C(C)C)c2ccccc2N2C(=O)C(C)(C)N(O)C21)n1cnc2ccccc2c1=O
eawag_0163,RTHCYVBBDHJXIQ-UHFFFAOYSA-N,C17H18F3NO,RTHCYVBBDHJXIQ,309.1333,310.1413,471,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1
CCMSLIB00005465871,ARGCPGOJOKCMSW-UHFFFAOYSA-N,C24H40O7S,ARGCPGOJOKCMSW,472.24875107209056,473.25675107209054,19,CC(CCC(=O)O)C1CCC2C3CCC4CC(OS(=O)(=O)O)CCC4(C)C3CC(O)C12C
CCMSLIB00001058419,FYZBOYWSHKHDMT-UHFFFAOYSA-N,C20H30N2O5S,FYZBOYWSHKHDMT,410.1868195120905,411.1948195120905,1225,CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C
CCMSLIB00000847784,UFCLZKMFXSILNL-UHFFFAOYSA-N,C25H24O12,UFCLZKMFXSILNL,517.1296017560906,534.1606017560905,77,O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(=O)O)CC(O)C1OC(=O)C=Cc1ccc(O)c(O)c1
CCMSLIB00000079910,YSOKENZJQWPLRA-UHFFFAOYSA-N,C21H22O5,YSOKENZJQWPLRA,354.147,355.155,1769,C=C(C)C(O)Cc1c(OC)ccc(C(=O)C=Cc2ccc(O)cc2)c1O
CCMSLIB00000224016,HZMKSGSOBKQGJX-UHFFFAOYSA-N,C11H10N2O2,HZMKSGSOBKQGJX,202.07350401209052,203.08150401209053,5307,CCOC(=O)c1cnc2ccccc2n1
CCMSLIB00003100149,XYYHNDVKALDFHQ-UHFFFAOYSA-N,C45H78NO8P,XYYHNDVKALDFHQ,791.5457815380905,792.5537815380906,129,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN
eawag_0544,DNTGGZPQPQTDQF-UHFFFAOYSA-N,C13H17NO,DNTGGZPQPQTDQF,203.13029999999998,204.1383,11035,CC=CC(=O)N(CC)c1ccccc1C
CCMSLIB00000085156,DEQITUUQPICUMR-UHFFFAOYSA-N,C35H41N5O5,DEQITUUQPICUMR,611.3083449999999,612.316345,268,CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O
CCMSLIB00005464586,JYGXADMDTFJGBT-UHFFFAOYSA-N,C21H30O5,JYGXADMDTFJGBT,362.2085447600905,385.1985447600905,1299,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO
CCMSLIB00000846251,CEBXXEKPIIDJHL-UHFFFAOYSA-N,C14H10O5,CEBXXEKPIIDJHL,258.05209987209054,259.0600998720905,547,Cc1cc(O)cc2oc(=O)c3c(O)cc(O)cc3c12
mona_546,XUXBOSSCMLZGTA-UHFFFAOYSA-N,C15H16O5,XUXBOSSCMLZGTA,276.098841,277.106841,1973,COc1ccc(C(=O)CC(=O)O)c2c1C=CC(C)(C)O2
CCMSLIB00000085056,RLJFTICUTYVZDG-UHFFFAOYSA-N,C20H24N2S2,RLJFTICUTYVZDG,356.13736722009054,357.1453672200905,102,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2
CCMSLIB00000085657,XOFYZVNMUHMLCC-UHFFFAOYSA-N,C21H26O5,XOFYZVNMUHMLCC,358.17730038409053,359.1853003840905,1586,CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO
CCMSLIB00000079144,BPZSYCZIITTYBL-UHFFFAOYSA-N,C19H24N2O4,BPZSYCZIITTYBL,344.17288370009055,345.18088370009053,8691,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1
CCMSLIB00003138350,SCZVLDHREVKTSH-UHFFFAOYSA-N,C16H12O6,SCZVLDHREVKTSH,300.0626645560905,301.0706645560905,860,COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O
CCMSLIB00003134863,UNSRRHDPHVZAHH-UHFFFAOYSA-N,C20H34O2,UNSRRHDPHVZAHH,306.2551010280905,329.2451010280905,2174,CCCCCCCCC=CCC=CCC=CCCCC(=O)O
CCMSLIB00000077203,APJYDQYYACXCRM-UHFFFAOYSA-N,C10H12N2,APJYDQYYACXCRM,160.09799999999998,161.106,3836,NCCc1c[nH]c2ccccc12
mona_517,POUZLUJYBWGJJO-UHFFFAOYSA-N,C14H11ClO4,POUZLUJYBWGJJO,278.0339,279.0419,359,O=C(Cc1ccc(Cl)cc1)c1c(O)cc(O)cc1O
CCMSLIB00000847459,GFMYIOGFYYHKLA-UHFFFAOYSA-N,C20H24O7,GFMYIOGFYYHKLA,376.15147956009054,377.1594795600905,717,CC=C(C)C(=O)OC(C(O)c1cc2ccc(=O)oc2cc1OC)C(C)(C)O
CCMSLIB00000851913,LABWQTNVUKYYIP-UHFFFAOYSA-N,C31H50O10,LABWQTNVUKYYIP,582.3396742520905,583.3476742520905,44,C=CC1(C)C=C2CCC3C(C)(C)C(OC4OC(CO)C(O)C4O)CCC3(C)C2CC1OC1OC(C)C(O)C(O)C1O
CCMSLIB00000845488,LIIALPBMIOVAHH-UHFFFAOYSA-N,C10H8O3,LIIALPBMIOVAHH,176.0466205680905,177.0546205680905,987,COc1ccc2ccc(=O)oc2c1
CCMSLIB00000070293,NHLBOKNHQIEJIH-UHFFFAOYSA-N,C25H45N3O5S,NHLBOKNHQIEJIH,499.30726899209054,500.3152689920905,21,C=C(C)C(=O)C(CC(C)C)NC(=O)C(CCS(C)=O)NC(=O)C(NC(=O)CCCCC)C(C)C
CCMSLIB00003139605,YAPQBXQYLJRXSA-UHFFFAOYSA-N,C7H8N4O2,YAPQBXQYLJRXSA,180.06400194809052,181.07200194809053,1086,Cn1cnc2c1c(=O)[nH]c(=O)n2C
CCMSLIB00004679955,CMKFQVZJOWHHDV-UHFFFAOYSA-N,C21H24N2O2,CMKFQVZJOWHHDV,336.1831,337.1911,9557,CCC1=CC2CN3CCc4c([nH]c5ccccc45)C(C(=O)OC)(C2)C13
mona_2611,IJESFQCCOFNOQG-UHFFFAOYSA-N,C6H2ClF3N4,IJESFQCCOFNOQG,221.99134387207,222.99934387207,33,FC(F)(F)c1nnc2ccc(Cl)nn12
mona_352,AQAKHZVPOOGUCK-UHFFFAOYSA-N,C10H18N2O5,AQAKHZVPOOGUCK,246.1208481280905,247.1288481280905,1800,CC(C)C(NC(=O)CCC(N)C(=O)O)C(=O)O
mona_2674,DHASBUQVETXFTK-UHFFFAOYSA-N,C18H15ClN2O,DHASBUQVETXFTK,310.08660449218803,311.094604492188,991,OCc1ccc(-c2cncc(Nc3cccc(Cl)c3)c2)cc1
CCMSLIB00001058984,CJPQIRJHIZUAQP-UHFFFAOYSA-N,C20H23NO3,CJPQIRJHIZUAQP,325.1670700480906,326.17507004809056,9433,COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C
CCMSLIB00000848607,WKIHBIBUCQPPBY-UHFFFAOYSA-N,C22H18O10,WKIHBIBUCQPPBY,442.0892732280906,443.09727322809056,90,O=C(Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2)c1cc(O)c(O)c(O)c1
mona_465,NJXPYZHXZZCTNI-UHFFFAOYSA-N,C7H6N2,NJXPYZHXZZCTNI,118.0524,119.0604,276,N#Cc1cccc(N)c1
CCMSLIB00000848933,YNEMPXKRLPZFAX-UHFFFAOYSA-N,C20H18O5,YNEMPXKRLPZFAX,338.11470012809053,339.1227001280905,1856,COc1cc(-c2ccc(O)cc2)c(OC)c(O)c1-c1ccc(O)cc1
eawag_0213,RLFWWDJHLFCNIJ-UHFFFAOYSA-N,C11H13N3O,RLFWWDJHLFCNIJ,203.1051,204.1131,9247,Cc1c(N)c(=O)n(-c2ccccc2)n1C
CCMSLIB00000005884,IXOXBSCIXZEQEQ-UHFFFAOYSA-N,C11H15N5O5,IXOXBSCIXZEQEQ,297.1065950320905,298.1145950320905,405,COc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1O
CCMSLIB00001058849,LQDARGUHUSPFNL-UHFFFAOYSA-N,C13H11Cl2F4N3O,LQDARGUHUSPFNL,371.02080666409057,372.02880666409055,3,FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl
CCMSLIB00000850435,LBVPDFGFLMFDPI-UHFFFAOYSA-N,C17H22O6,LBVPDFGFLMFDPI,322.14091487609056,323.14891487609054,1300,COC1CCCC(C)OC(=O)Cc2cc(O)cc(O)c2C(=O)C1
riken_0658,MGJLSBDCWOSMHL-UHFFFAOYSA-N,C22H22O9,MGJLSBDCWOSMHL,430.12618000000003,431.13418,267,COc1ccc(-c2coc3cc(OC4OC(CO)C(O)C(O)C4O)ccc3c2=O)cc1
CCMSLIB00005465741,WURGVTTXAYJRCC-UHFFFAOYSA-N,C26H45NO6S,WURGVTTXAYJRCC,481.28547092809066,482.29347092809064,48,CC(CC(O)C(=O)NCCS(=O)(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C
CCMSLIB00000845016,CGEQZXRFQKBBQJ-UHFFFAOYSA-N,C23H24O7,CGEQZXRFQKBBQJ,412.15147956009054,413.1594795600905,645,COc1cc(C)c(Oc2cc(OC)cc(C)c2Oc2cc(C)cc(O)c2O)c(O)c1
CCMSLIB00000085189,NSHMVLOWOAQFTP-UHFFFAOYSA-N,C18H26N2O4,NSHMVLOWOAQFTP,334.18658,335.19458,7938,CCN(CC)CCOC(=O)C1(c2ccc([N+](=O)[O-])cc2)CCCC1
mona_535,LJEJBLOFFDLRIH-UHFFFAOYSA-N,C17H16O4,LJEJBLOFFDLRIH,284.10429800000003,285.112298,3915,C=CC(C1=CC(=O)C(OC)=C(OC)C1=O)c1ccccc1
mona_2600,CULUWZNBISUWAS-UHFFFAOYSA-N,C12H12N4O3,CULUWZNBISUWAS,260.090160342769,261.098160342769,3960,O=C(Cn1ccnc1[N+](=O)[O-])NCc1ccccc1
CCMSLIB00000079812,MFLKAHOBCOBBJX-UHFFFAOYSA-N,C20H17N3,MFLKAHOBCOBBJX,299.141719,300.149719,1021,c1cnc2c(C3NCCc4c3[nH]c3ccccc43)cccc2c1
CCMSLIB00000085562,LGZYEDZSPHLISU-UHFFFAOYSA-N,C18H21N5O4,LGZYEDZSPHLISU,371.159419,372.167419,1907,OCC1OC(n2cnc3c(NCCc4ccccc4)ncnc32)C(O)C1O
riken_0606,QYPPJABKJHAVHS-UHFFFAOYSA-N,C5H14N4,QYPPJABKJHAVHS,130.12163999999999,131.12964,230,N=C(N)NCCCCN
CCMSLIB00000084766,HUJXGQILHAUCCV-UHFFFAOYSA-N,C18H19IN6O4,HUJXGQILHAUCCV,510.04919,511.05719,14,CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O
CCMSLIB00000079546,OJUPJYPBBXUCNE-UHFFFAOYSA-N,C23H22ClNO6,OJUPJYPBBXUCNE,443.11104900000004,444.119049,253,CCc1cc(=O)oc2cc(C)cc(OCC(=O)NC(Cc3ccc(Cl)cc3)C(=O)O)c12
riken_0347,JGUZGNYPMHHYRK-UHFFFAOYSA-N,C16H12O7,JGUZGNYPMHHYRK,316.0581,317.0661,337,COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1
eawag_0472,SGOIRFVFHAKUTI-UHFFFAOYSA-N,C9H14N5O4P,SGOIRFVFHAKUTI,287.0776,288.0856,68,CC(Cn1cnc2c(N)ncnc21)OCP(=O)(O)O
CCMSLIB00003136665,OFBHPPMPBOJXRT-UHFFFAOYSA-N,C14H18N5O11P,OFBHPPMPBOJXRT,463.0733194780906,464.08131947809056,2,O=C(O)CC(Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O)C(=O)O
CCMSLIB00001058913,ZQEIXNIJLIKNTD-UHFFFAOYSA-N,C15H21NO4,ZQEIXNIJLIKNTD,279.14633460409055,280.15433460409054,15985,COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC
CCMSLIB00000848347,RWMOXJYSVNRRGE-UHFFFAOYSA-N,C32H38O21,RWMOXJYSVNRRGE,758.1898346880905,759.1978346880906,20,O=c1c(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3OC3OCC(O)C(O)C3O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
CCMSLIB00000574564,OYMAGMAEFPAAGU-UHFFFAOYSA-N,C29H36O6,OYMAGMAEFPAAGU,480.2504653240905,481.2584653240905,484,CC(C)=CCc1c(O)cc(C=Cc2cc(O)c3c(c2)CC2C(C)(CC(O)C(O)C2(C)C)O3)cc1O
CCMSLIB00000224036,XVNJBDKWBSRNOE-UHFFFAOYSA-N,C11H12BrNO,XVNJBDKWBSRNOE,253.00950255609052,254.01750255609053,1967,CC1(C)COC(c2cccc(Br)c2)=N1
eawag_0103,DQWIIKBKAIPUPY-UHFFFAOYSA-N,C14H16N4O5S,DQWIIKBKAIPUPY,352.08340000000004,353.0914,506,COc1cc(OC)nc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)n1
CCMSLIB00000850798,ACGHJVZDNQZJOV-UHFFFAOYSA-N,C32H41N3O7,ACGHJVZDNQZJOV,579.2937271040905,580.3017271040906,295,COc1ccc2c3c4n(c2c1)C(C=C(C)C)OOC(C)(C)CC4N1C(=O)C2CCCN2C(=O)C1(O)C3OCC=C(C)C
CCMSLIB00000078315,RAOCRURYZCVHMG-UHFFFAOYSA-N,C12H15N3O3,RAOCRURYZCVHMG,249.1106177920905,250.1186177920905,9585,CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1
mona_582,XLRKFSDSKCYZBE-UHFFFAOYSA-N,C27H30O7,XLRKFSDSKCYZBE,466.19842975209053,467.2064297520905,315,COC(=O)CC1C(C)(C)C(=O)C2CC3=C(CCC4(C)C3=CC(=O)OC4c3ccoc3)C1(C)C2=O
ufz_0034,DATYUTWESAKQQM-UHFFFAOYSA-N,C12H8N2,DATYUTWESAKQQM,180.06799999999998,181.076,252,c1cnc2ccc3ncccc3c2c1
CCMSLIB00003137124,YYWYJAHZRFSIIU-UHFFFAOYSA-N,C48H84NO8P,YYWYJAHZRFSIIU,833.5927317300905,834.6007317300905,108,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCCN
CCMSLIB00000845829,DFKDHZBMIJQPIK-UHFFFAOYSA-N,C19H26O4,DFKDHZBMIJQPIK,318.18238576409055,319.19038576409054,2084,CC12CC(O)C(O)CC1CCC1C2=CC(=O)C2(C)CC(=O)CC12
CCMSLIB00001058699,PZBPKYOVPCNPJY-UHFFFAOYSA-N,C14H14Cl2N2O,PZBPKYOVPCNPJY,296.04759488009057,297.05559488009055,1873,C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl
CCMSLIB00000850744,DJDISCKFJXDADJ-UHFFFAOYSA-N,C21H32O11,DJDISCKFJXDADJ,460.19373829609054,461.2017382960905,82,CC(CCc1ccc(O)cc1)OC1OC(COC2OC(CO)C(O)C2O)C(O)C(O)C1O
CCMSLIB00000847998,VVSZRCIUFBADJQ-UHFFFAOYSA-N,C20H20O4,VVSZRCIUFBADJQ,324.13543557209056,325.14343557209054,2579,CC(C)=CCOc1ccc(C=CC(=O)c2ccc(O)cc2O)cc1
CCMSLIB00000085166,HMBHRMFLDKKSCT-UHFFFAOYSA-N,C13H14N2O,HMBHRMFLDKKSCT,214.108882,215.116882,9086,COc1ccc2[nH]c3c(c2c1)CCN=C3C
CCMSLIB00003136888,ADFCQWZHKCXPAJ-UHFFFAOYSA-N,C15H14O3,ADFCQWZHKCXPAJ,242.0935707600905,243.1015707600905,3717,Oc1ccc(C2COc3cc(O)ccc3C2)cc1
CCMSLIB00000854881,RBEATXBLUJTDQZ-UHFFFAOYSA-N,C20H28O5,RBEATXBLUJTDQZ,348.1929504480905,349.2009504480905,1582,CC12CC(c3ccoc3)OC(=O)C1CCC1(C)C2CCC(O)C1(C)O
mona_1615,VWGCDYGRSUJYGJ-UHFFFAOYSA-N,C31H40O9,VWGCDYGRSUJYGJ,556.2665093120904,557.2745093120905,122,C=C1C(O)CC(OC(C)=O)C2(C)C1CC1(C(C)(C)O)CC(O)C(C)=C1C(OC(=O)c1ccccc1)C2OC(C)=O
CCMSLIB00003134543,OUYCCCASQSFEME-UHFFFAOYSA-N,C9H11NO3,OUYCCCASQSFEME,181.0731696640905,182.0811696640905,4867,NC(Cc1ccc(O)cc1)C(=O)O
CCMSLIB00000085797,OGJGQVFWEPNYSB-UHFFFAOYSA-N,C18H19ClN4,OGJGQVFWEPNYSB,326.12910074009056,327.13710074009055,663,Clc1ccc(N2CCN(Cc3c[nH]c4ncccc34)CC2)cc1
CCMSLIB00000068226,ROQRBGPOJLWCGH-UHFFFAOYSA-N,C22H33NO4,ROQRBGPOJLWCGH,375.2402349880906,376.2482349880906,1118,CCCCCC(O)C(C)(C)C(=O)N1C(=O)OC(C)(C)C1Cc1ccccc1
CCMSLIB00000852664,OSHZDTNWJYPSSP-UHFFFAOYSA-N,C38H62O12,OSHZDTNWJYPSSP,711.4269529720907,728.4579529720907,32,CC1CCC2(OC1)OC1CC3C4CCC5CC(OC6OC(COC7OCC(O)C(O)C7O)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
CCMSLIB00005465236,CEMZGPKUKMFNNF-UHFFFAOYSA-N,C33H49NO5,CEMZGPKUKMFNNF,539.3603501200905,540.3683501200906,145,CC(CCC(=O)NC(Cc1ccccc1)C(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
